Time,UUID,RSSI,
20240217 15:47:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 15:47:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 15:47:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 15:47:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:47:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 15:47:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240217 15:47:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240217 15:47:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 15:47:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 15:47:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 15:47:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 15:47:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:47:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240217 15:47:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20240217 15:47:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 15:47:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 15:47:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:47:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:47:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 15:47:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240217 15:47:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240217 15:47:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 15:47:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 15:47:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 15:47:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:47:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 15:47:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240217 15:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240217 15:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 15:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 15:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 15:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 15:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240217 15:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240217 15:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 15:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 15:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 15:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240217 15:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240217 15:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240217 15:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 15:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 15:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 15:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240217 15:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240217 15:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240217 15:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 15:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240217 15:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240217 15:48:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 15:48:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:48:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:48:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 15:48:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:48:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240217 15:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 15:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 15:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 15:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 15:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 15:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 15:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 15:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240217 15:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 15:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 15:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 15:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240217 15:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 15:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-90,
20240217 15:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240217 15:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 15:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 15:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240217 15:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240217 15:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-90,
20240217 15:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240217 15:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240217 15:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 15:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-90,
20240217 15:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240217 15:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 15:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 15:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 15:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 15:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 15:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 15:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 15:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 15:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20240217 15:51:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 15:51:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 15:51:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 15:51:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 15:51:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 15:51:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20240217 15:51:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240217 15:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 15:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 15:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 15:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 15:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240217 15:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240217 15:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 15:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 15:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 15:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240217 15:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 15:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 15:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 15:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 15:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240217 15:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 15:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 15:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 15:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 15:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 15:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 15:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 15:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 15:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 15:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 15:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240217 15:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240217 15:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 15:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 15:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240217 15:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240217 15:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 15:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 15:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240217 15:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240217 15:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240217 15:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 15:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 15:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 15:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 15:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 15:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240217 15:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 15:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 15:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 15:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240217 15:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240217 15:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 15:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240217 15:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20240217 15:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 15:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 15:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 15:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 15:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 15:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 15:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 15:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 15:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 15:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240217 15:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 15:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240217 15:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 15:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240217 15:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240217 15:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240217 15:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 15:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 15:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240217 15:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240217 15:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 15:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 15:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240217 15:52:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 15:52:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 15:52:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 15:52:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 15:52:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:52:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 15:52:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240217 15:53:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:53:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 15:53:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 15:53:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:53:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 15:53:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240217 15:53:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240217 15:53:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:53:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 15:53:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:53:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:53:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 15:53:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240217 15:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 15:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 15:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 15:53:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240217 15:53:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:53:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:53:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:53:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 15:53:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 15:53:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:53:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 15:53:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:53:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 15:53:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 15:53:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:53:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240217 15:53:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20240217 15:53:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 15:53:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:53:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240217 15:53:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 15:53:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 15:53:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:53:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20240217 15:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 15:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 15:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 15:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 15:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20240217 15:53:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:53:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 15:53:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 15:53:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 15:53:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:53:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:53:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 15:53:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 15:53:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:53:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 15:53:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 15:53:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 15:53:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240217 15:53:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:53:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 15:53:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 15:53:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 15:53:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 15:53:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240217 15:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 15:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240217 15:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 15:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240217 15:53:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:53:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240217 15:53:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:53:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240217 15:53:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240217 15:53:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 15:53:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240217 15:54:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 15:54:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240217 15:54:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 15:54:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:54:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240217 15:54:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240217 15:54:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 15:54:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 15:54:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 15:54:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 15:54:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 15:54:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 15:54:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240217 15:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 15:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 15:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 15:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 15:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
